alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
47.53095877667291+0i,115.6981022089554,-0.007630223260933599,0.04509434574667173,0.1583583307707414,0.1679649044819681,3120.865488716726,-159.0824032749144,-15.21085377568414,-171.5580649067489,417.31423160871765,2010.863378167026,2028.2068613463894,-15.21085377568414,2010.863378167026,-0.0648765515503308,0.6966665928744248,0.6394548344382307,354.2283230794632,-2.6999265451839354,356.9282496246472,1365.559932252679,-10.408291121603812,1375.968223374283,4.812235078307183,275.7207600118088,-7.7541355360519875,-440.562365006664,3.855027515533663,0.6,2555.337963076259
48.50753325644609+0i,124.00804760168472,-0.00680774953998135,0.046377296460031615,0.1565973008822756,0.167292919286292,3140.440935032987,-172.44896452075852,-20.19011199790916,-181.58774114197556,387.2898036938437,2003.9964564734728,2044.871636022668,-20.19011199790916,2003.9964564734728,-0.08036258136311858,0.6936156129441859,0.6316967539001735,352.1256261444126,-3.5837448796288767,355.7093710240414,1410.8255993042346,-14.35862272484061,1425.184222029075,4.82220409238383,276.29194244430715,-7.744166521975343,-439.99118257416563,4.006597346384645,0.6033333333333334,2609.3729188249813
50.09247662393691+0i,132.28814173377728,-0.00591075233655349,0.047756460984103036,0.15560404245158302,0.1666429893091077,3157.608019652577,-170.1600286740475,-30.91927112395123,-185.5263988451762,387.1745161678845,2012.862709406926,2057.0711122306398,-30.91927112395123,2012.862709406926,-0.1219048114269185,0.6931408725054798,0.6276724108716455,351.7949602952281,-5.488170624501344,357.2831309197294,1482.330069755012,-23.125062217540908,1505.455131972553,4.834548872905677,276.9992462672244,-7.731821741453495,-439.2838787512484,4.2136194006617735,0.6066666666666667,2654.794628909642
51.61046826227112+0i,143.27370413420783,-0.0049936768568584426,0.04767610663022893,0.1546444316543331,0.165291198617129,3166.5993695981733,-170.2127115785201,-26.08365089170485,-179.9235124725237,334.19194448314016,2028.5396006994988,2070.131747565273,-26.08365089170485,2028.5396006994988,-0.1047331852557346,0.6952885299441074,0.6323679493632617,355.4359310908834,-4.629848033277611,360.0657791241612,1570.815372868251,-20.46117409231968,1591.2765469605704,4.84842596554147,277.7943451071673,-7.717944648817703,-438.48877991130547,4.419405117673935,0.61,2681.915123760265
53.65713895548483+0i,151.9613780785011,-0.004306712213167632,0.05000391901842696,0.1521739891064526,0.1650394177549749,3170.6843006135327,-166.5837194007918,-40.46567327381224,-183.76716036954,286.3895846258115,2054.946185792166,2053.754818946495,-40.46567327381224,2054.946185792166,-0.1610173483554688,0.7039001299393569,0.6353456609125507,357.5702909720077,-7.182657006101673,364.7529479781094,1630.618677873591,-32.75488754692397,1663.3735654205152,4.868842954645326,278.9641524131829,-7.697527659713846,-437.3189726052898,4.560274494396526,0.6133333333333333,2691.792481138305
55.29297549519627+0i,160.2509258631654,-0.003366190384847903,0.05232313186799949,0.1508569109530314,0.1648129183952375,3144.876142736128,-156.3409372132274,-39.29920608216221,-182.39930826274139,244.5182778531625,2047.714524426288,2040.952353337772,-39.29920608216221,2047.714524426288,-0.1614418247459075,0.7057556473249116,0.6386309753352479,356.49371900608236,-6.975609079583792,363.4693280856661,1642.043365804581,-32.13030693363026,1674.173672738211,4.88379505414712,279.82084460949534,-7.682575560212053,-436.4622804089773,4.606093398735491,0.6166666666666667,2695.923477280125
56.88841738439094+0i,169.00866852039542,-0.002252019248913172,0.05488043129429797,0.1500654266283119,0.1645132381067518,3160.390489149246,-164.30454643403309,-42.01756230087894,-182.16654793316883,237.4072359740243,2060.921760885893,2042.810764164249,-42.01756230087894,2060.921760885893,-0.1688199745710683,0.7078554841196133,0.6388147937783752,358.3554952488401,-7.458117308406013,365.8136125572461,1638.2390275732862,-34.09513460472071,1672.3341621780069,4.900359901124482,280.7699404295782,-7.666010713234692,-435.5131845888945,4.571547106974603,0.62,2704.484859896311
58.5504803013791+0i,178.0558510263838,-0.001423626617464528,0.056659290465069415,0.1494389432306689,0.1643647001966643,3173.248790190625,-164.2506118649795,-37.94126609978848,-181.4029304089428,180.2593129514173,2079.854172143062,2049.611860064691,-37.94126609978848,2079.854172143062,-0.1532123082964361,0.7109129259677051,0.6434770927370653,362.43954082268095,-6.734574732712455,369.17411555539337,1630.2148957471122,-30.29140810870084,1660.506303855813,4.915452666654375,281.63469219562165,-7.650917947704798,-434.6484328228511,4.497894716583018,0.6233333333333333,2719.877524093481
60.1900101482993+0i,187.29827438059016,-0.0005457004724732714,0.057872585290083024,0.1490711479397154,0.1642978151148609,3170.003456175059,-155.2414648097105,-48.3651811734534,-175.34358930095902,154.8627183052422,2088.42143728657,2050.491762899473,-48.3651811734534,2088.42143728657,-0.2022524263965104,0.7125600733022456,0.6435501677889833,362.1099854600782,-8.584819658287977,370.69480511836616,1603.9038830801971,-38.02498174132601,1641.9288648215231,4.9282054707454,282.36537404699453,-7.638165143613772,-433.91775097147837,4.429327959687055,0.6266666666666667,2740.224461803586
61.8156135869004+0i,196.56246905557396,-0.0002029662542114142,0.059389040048890375,0.1489043868531253,0.1643435979762643,3157.9755651405267,-154.41851413150658,-38.66889622388306,-180.5229182666898,108.2174264858548,2085.926678797277,2036.611837616044,-38.66889622388306,2085.926678797277,-0.1606623779746988,0.7150217167563058,0.648281704637665,363.3882564067775,-6.863729079739241,370.25198548651673,1597.0575046943632,-30.165449333387,1627.22295402775,4.94251377877865,283.18517970927286,-7.623856835580523,-433.09794530919993,4.39490676029611,0.63,2764.155197652276
63.46197642160557+0i,205.8392248531498,0.001152308194927134,0.0615753657101531,0.1488265004315937,0.1644505561826446,3159.4948392445813,-150.2757563718331,-42.52909195554018,-178.465177604972,62.08693257734254,2089.9067077364707,2041.6952381602318,-42.52909195554018,2089.9067077364707,-0.1793321917189837,0.7151478240354605,0.6480078999813927,363.409526801115,-7.548913822108383,370.95844062322334,1600.714654361161,-33.25079858506707,1633.965452946228,4.957610221475892,284.05014216148584,-7.608760392883282,-432.23298285698684,4.4047129651534735,0.6333333333333333,2792.2722806777288
65.09759853198807+0i,215.0118711086529,0.0020149693601625037,0.06400478523978655,0.1489079274160676,0.1646323243236054,3174.765629481486,-146.56359009134232,-40.15771830660572,-170.147361429958,-9.333026990140462,2109.157418113072,2057.67461352272,-40.15771830660572,2109.157418113072,-0.1760293734528506,0.715785133213337,0.6517015557285037,367.2474467156478,-7.127994999422515,374.37544171507034,1637.37518929683,-31.78021322098686,1669.155402517817,4.9716017241079005,284.85179621134614,-7.594768890251273,-431.4313288071266,4.458506666118816,0.6366666666666667,2825.892201978292
66.73852953410037+0i,224.3972680506676,0.00283229636997465,0.06604596948957178,0.1494815785830949,0.1650620425672741,3169.38825383482,-148.7314044291595,-43.043147106722174,-160.6951335756043,-52.513838943512795,2104.420126357111,2061.302554009874,-43.043147106722174,2104.420126357111,-0.1928874049729155,0.7142739792167041,0.6504021641262201,365.894413816944,-7.640158611443184,373.5345724283872,1665.291846695204,-34.77258291639243,1700.064429611597,4.986654760347896,285.7142716567554,-7.579715854011277,-430.5688533617173,4.551290710681211,0.64,2864.985498891444
68.38287532660229+0i,234.1102646074941,0.0035226232581119033,0.06834974251432363,0.1496919548624352,0.1651669016429421,3160.057250780138,-137.1769338948122,-39.32922196560165,-157.7689362595275,-87.80356464553434,2096.443840762448,2069.766629564967,-39.32922196560165,2096.443840762448,-0.1848759665305441,0.7113041097069581,0.6509738449482195,365.13784483644025,-6.980936898894295,372.1187817353346,1706.3681643901818,-32.62342879639283,1738.9915931865744,5.001877475781173,286.58646900381086,-7.5644931385779985,-429.6966560146618,4.6732163990137225,0.6433333333333333,2907.4954140012437
70.04261898322216+0i,243.77142275538966,0.004181163200865262,0.07063019062971441,0.1503410051881499,0.1655622408010456,3158.178943416989,-133.9864908698862,-36.90269114220214,-149.7469143765031,-131.7698152334924,2092.77240966508,2080.467142343941,-36.90269114220214,2092.77240966508,-0.180630265913376,0.7084826990637081,0.6509668246659043,364.9168750378108,-6.550227677740878,371.4671027155517,1755.0146554981588,-31.5023676833081,1786.517023181467,5.017308001757916,287.4705730179452,-7.549062612601256,-428.8125520005275,4.809354610735152,0.6466666666666666,2950.335081304833
71.70384095511679+0i,253.93605286854785,0.004903195289924062,0.0727698598509642,0.1512127788945372,0.1659064270192599,3157.684054873779,-130.3405543006707,-27.854126352181854,-140.7486261166421,-184.1776831017969,2090.5747670447877,2092.829651830721,-27.854126352181854,2090.5747670447877,-0.1436950634779256,0.7053596881125246,0.6532384509808276,366.1329137229375,-4.9441074275122805,371.0770211504498,1808.485542532281,-24.42104074300346,1832.9065832752842,5.033237971281982,288.3832930394462,-7.533132643077191,-427.89983197902666,4.939423566548869,0.65,2990.904324599888
73.37302062756422+0i,264.0065499822726,0.0057189258582318395,0.07557569526882083,0.1522682474967338,0.1664538704021523,3150.014297483667,-118.858450591527,-31.00930774144998,-132.255926695261,-233.5608190776628,2090.73405538804,2095.779298647958,-31.00930774144998,2090.73405538804,-0.1717959579229561,0.7040661902187676,0.6538779043929943,365.60114270726973,-5.504152124107372,371.1052948313771,1843.2416749242984,-27.75013914111616,1870.991814065414,5.051060877354637,289.4044703360674,-7.515309737004538,-426.8786546824054,5.041673724745843,0.6533333333333333,3028.321632387678
75.04378366135352+0i,273.9916970528323,0.006592191350109925,0.0791558841855445,0.1535760252943986,0.1670573588418968,3141.1116300654053,-122.1994517651103,-22.464580759529465,-122.45357118988069,-264.489564724,2078.841322867705,2099.893999500805,-22.464580759529465,2078.841322867705,-0.1287749394615468,0.7007338393647482,0.6546652855076525,365.0068717242012,-3.987463084816482,368.99433480901774,1863.224976569111,-20.35452312906354,1883.5794996981745,5.069155297618542,290.4412042499252,-7.497215316740631,-425.8419207685476,5.104629860165924,0.6566666666666666,3063.227677224269
76.70802778967125+0i,284.29488890877684,0.007446614704981054,0.08223831023380966,0.15529097894797306,0.1677411272303885,3130.1905821576,-125.0795227337808,-14.45134991374629,-111.4161186123374,-304.1301842278125,2065.92347324968,2100.779681637993,-14.45134991374629,2065.92347324968,-0.08595406220846777,0.6974612946762361,0.6553824981231272,364.13630189212824,-2.565114609689966,366.7014165018182,1870.7142294313119,-13.178022557857199,1883.892251989169,5.086884584151688,291.4570175420526,-7.479486030207484,-424.8261074764202,5.13740107676903,0.66,3096.273464041535
78.34012697012514+0i,294.8171354431799,0.008390207600611934,0.08534219650455126,0.1572084516383152,0.1683642900217536,3117.6280747773053,-108.1711276425049,-11.72801826140933,-103.80719283497429,-346.75388857339334,2065.062412604144,2102.340037937669,-11.72801826140933,2065.062412604144,-0.07798864988802147,0.6959523167247693,0.6586207030129487,364.4668549958353,-2.081723241400156,366.54857823723563,1882.794852147978,-10.75394853820055,1893.548800686179,5.103543159651017,292.41148361086414,-7.462827454708156,-423.8716414076087,5.165887724329536,0.6633333333333333,3127.8727579687
79.99837468741102+0i,305.4343881639649,0.009685753024926523,0.08903655711110316,0.1593323921793491,0.1690839915872719,3108.1149138108394,-108.045867683646,-0.4067708312393111,-95.57629472890827,-392.8981737879838,2049.818929066446,2104.364830298708,-0.4067708312393111,2049.818929066446,-0.00281984481915516,0.6916040385699039,0.659374641886209,363.77065808674917,-0.07220182254497773,363.8428599092942,1897.13356650707,-0.3765463158394679,1897.510112822909,5.11900259296012,293.2972438931398,-7.447368021399052,-422.9858811253329,5.215191286963711,0.6666666666666666,3159.89409574264
81.58871424981378+0i,316.0498181427843,0.01107125755309377,0.09307121000498808,0.1615778704212537,0.1698996213029847,3087.341305517577,-100.98299067754972,3.715619231210777,-88.69744491410125,-423.4621213301114,2038.338389016057,2094.130816317631,3.715619231210777,2038.338389016057,0.027634316060946608,0.6902871830392193,0.661428007521484,362.46458646389016,0.6595224135399128,361.8050640503502,1918.956041731927,3.49163633464678,1915.46440539728,5.136602239501348,294.3056293608743,-7.429768374857822,-421.97749565759847,5.294189041894441,0.67,3196.617607343798
83.09999111714963+0i,326.4483272860767,0.01232700912620294,0.09707276008218356,0.1640587904844362,0.1710148893721019,3093.737206531508,-97.87995813974143,9.861307558433698,-84.68320555798722,-495.98191990036713,2034.775384471815,2097.2823941394367,9.861307558433698,2034.775384471815,0.07597098138024742,0.6865117984189559,0.6608954011069865,362.9230128353691,1.750382091621981,361.17263074374716,1959.0286128101504,9.448418754292222,1949.5801940558576,5.154943241667907,295.3564913770583,-7.411427372691264,-420.92663364141447,5.397917860058144,0.6733333333333333,3242.9995959598546
84.39926685613948+0i,337.25600786596533,0.01343097194128833,0.1006926110609189,0.1665190771328978,0.1720333000943311,3071.3245848494953,-82.50724737888821,24.05793322244646,-70.13358210530421,-549.7986841810555,2024.572656232184,2088.726124438177,24.05793322244646,2024.572656232184,0.2168794482505046,0.6838855460077912,0.6670185885139913,363.63192962819693,4.270283146984246,359.3616464812127,2007.524624744084,23.57520853838624,1983.9494162056976,5.173675642025703,296.4297788577093,-7.3926949723334685,-419.85334616076346,5.520760035557712,0.6766666666666666,3301.596528366103
85.55815712200069+0i,348.2636806691529,0.014579533547197182,0.1040549249839588,0.16856351213432996,0.1727885339578664,3059.0538945716576,-77.52194926837008,8.338036602817139,-67.90811900400998,-591.9561088185203,2019.0537077212161,2075.795018438532,8.338036602817139,2019.0537077212161,0.08064194012148174,0.6831147690376848,0.6627512342694167,359.8620346175158,1.480001497000042,358.3820331205158,2036.713221317474,8.376372961136259,2028.336848356337,5.190651011070679,297.4023958596635,-7.375719603288492,-418.8807291588093,5.659705735511171,0.68,3371.17591380797
86.54546873676497+0i,359.76737082368635,0.01580834638371088,0.10790617564129902,0.1707917539577961,0.1739718613687185,3082.5600580895343,-73.40945200457364,7.287397878487708,-75.16949856731208,-647.1421072621932,2012.282485856648,2096.635128171057,7.287397878487708,2012.282485856648,0.06919227652286468,0.6758887775747309,0.655159946822511,358.4736543629865,1.2935131234315678,357.1801412395549,2081.906433894985,7.512332527714586,2074.3941013672697,5.210492935137244,298.5392543660967,-7.355877679221928,-417.7438706523761,5.807697186546571,0.6833333333333333,3448.1074316763106
87.43641513612232+0i,371.5139151912889,0.016734860073460683,0.1114508512496924,0.1726020827213872,0.1748901433626357,3055.109740334989,-66.522577008795,19.57873436393532,-67.26425591846274,-709.6449353678987,1990.2811833667029,2070.7290542744313,19.57873436393532,1990.2811833667029,0.2026621194360133,0.6727327545529739,0.6578683217808925,356.75013539718833,3.4752253495985186,353.27491004758974,2124.541868438543,20.69589055449372,2103.845977884048,5.23084773311272,299.7054983829329,-7.335522881246452,-416.5776266355398,5.955265766257329,0.6866666666666666,3529.0143544484386
